espelho	noun	masculine	superfície polida ou muito lisa que reflecte regularmente os raios luminosos que sobre ela incidem ou as imagens de objectos.	tudo que reflecte ou reproduz um sentimento.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	superfície polida, que reflecte a luz, ou que representa os objectos que estão ou se lhe põem diante.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	lâmina de vidro ou cristal polido, estanhada posteriormente, para adorno de casas ou móveis, ou para nela se rever quem se veste, se barbeia ou se enfeita.	exact
espelho	noun	masculine	lâmina de vidro ou cristal polido, estanhada posteriormente, para adorno de casas ou móveis, ou para nela se rever quem se veste, se barbeia ou se enfeita.	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	exact
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	chapa exterior de uma fechadura.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	chapa de ferro, que, colocada no divisor das máquinas de vapor, serve para regular a entrada do vapor no cilindro.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	quartos de fazenda, que, na feitura de casacos, blusas, etc., assentam no peito ou nas costas.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	carp. tábua, que resai, de alto a baixo, na face de uma porta.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	carp. a face anterior de uma gaveta.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	carp. peça da frente de um degrau, também chamada pé.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	maçã de casca luzidia e encarnada.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	plano da boca de um canhão.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	abertura no tampo de certos instrumentos de corda.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	insecto lepidóptero.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	abertura envidraçada, no frontispício de uma igreja.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	fig. superfície tranquila e transparente das águas.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	exemplo, ensinamento, modelo.	none
espelho	noun	masculine	lâmina de vidro ou cristal, de dimensões variáveis, estanhada, prateada ou platinada na face posterior, que se usa para reflectir a luz ou para produção e observação de imagens de pessoas ou de coisas.	tudo que reflecte ou reproduz um sentimento.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	superfície polida, que reflecte a luz, ou que representa os objectos que estão ou se lhe põem diante.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	lâmina de vidro ou cristal polido, estanhada posteriormente, para adorno de casas ou móveis, ou para nela se rever quem se veste, se barbeia ou se enfeita.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	chapa exterior de uma fechadura.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	chapa de ferro, que, colocada no divisor das máquinas de vapor, serve para regular a entrada do vapor no cilindro.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	quartos de fazenda, que, na feitura de casacos, blusas, etc., assentam no peito ou nas costas.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	carp. tábua, que resai, de alto a baixo, na face de uma porta.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	carp. a face anterior de uma gaveta.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	carp. peça da frente de um degrau, também chamada pé.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	maçã de casca luzidia e encarnada.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	plano da boca de um canhão.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	abertura no tampo de certos instrumentos de corda.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	insecto lepidóptero.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	abertura envidraçada, no frontispício de uma igreja.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	fig. superfície tranquila e transparente das águas.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	exemplo, ensinamento, modelo.	none
espelho	noun	masculine	superfície plana, lisa, calma e tranquila.	tudo que reflecte ou reproduz um sentimento.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	superfície polida, que reflecte a luz, ou que representa os objectos que estão ou se lhe põem diante.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	lâmina de vidro ou cristal polido, estanhada posteriormente, para adorno de casas ou móveis, ou para nela se rever quem se veste, se barbeia ou se enfeita.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	chapa exterior de uma fechadura.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	chapa de ferro, que, colocada no divisor das máquinas de vapor, serve para regular a entrada do vapor no cilindro.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	quartos de fazenda, que, na feitura de casacos, blusas, etc., assentam no peito ou nas costas.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	carp. tábua, que resai, de alto a baixo, na face de uma porta.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	carp. a face anterior de uma gaveta.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	carp. peça da frente de um degrau, também chamada pé.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	maçã de casca luzidia e encarnada.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	plano da boca de um canhão.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	abertura no tampo de certos instrumentos de corda.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	insecto lepidóptero.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	abertura envidraçada, no frontispício de uma igreja.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	fig. superfície tranquila e transparente das águas.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	exemplo, ensinamento, modelo.	none
espelho	noun	masculine	qualquer superfície plana ou lisa que reflecte ou não os raios luminosos.	tudo que reflecte ou reproduz um sentimento.	none
espelho	noun	masculine	rectângulo de fazenda que, numa peça de vestuário, como no casaco, vestido, blusa..., assenta na parte superior das costas ou do peito.	superfície polida, que reflecte a luz, ou que representa os objectos que estão ou se lhe põem diante.	none
espelho	noun	masculine	rectângulo de fazenda que, numa peça de vestuário, como no casaco, vestido, blusa..., assenta na parte superior das costas ou do peito.	lâmina de vidro ou cristal polido, estanhada posteriormente, para adorno de casas ou móveis, ou para nela se rever quem se veste, se barbeia ou se enfeita.	none
espelho	noun	masculine	rectângulo de fazenda que, numa peça de vestuário, como no casaco, vestido, blusa..., assenta na parte superior das costas ou do peito.	chapa exterior de uma fechadura.	none
espelho	noun	masculine	rectângulo de fazenda que, numa peça de vestuário, como no casaco, vestido, blusa..., assenta na parte superior das costas ou do peito.	chapa de ferro, que, colocada no divisor das máquinas de vapor, serve para regular a entrada do vapor no cilindro.	none
