kokku	adverb		koomale, vähem ruumi võtvaks	sellisesse olekusse, et on väiksem ja võtab vähem ruumi	exact
kokku	adverb		sellisesse olekusse, et on väiksem ja võtab vähem ruumi	teineteise vastu või päris lähedale	none
kokku	adverb		teineteise vastu	üheks tervikuks, ühtseks tulemuseks	none
kokku	adverb		teineteise vastu	ühte kohta, (ühte) kogumisse, hunnikusse	none
kokku	adverb		teineteise vastu	koomale, vähem ruumi võtvaks	none
kokku	adverb		teineteise vastu	teineteise vastu või päris lähedale	exact
kokku	adverb		teineteise vastu või päris lähedale	teineteise vastu	exact
kokku hoidma	verb		kulutusi vähendama	säästlikult kasutama, säästma, (edaspidiseks) säilitama	exact
kokku hoidma	verb		säästlikult kasutama, säästma, (edaspidiseks) säilitama	kulutusi vähendama	exact
kokku hoidma	verb		kulutusi vähendama	ühel meelel olema, üksteise poole hoidma	none
kokku hoidma	verb		üksteisest hoolima, üksteist toetama ja aitama	säästlikult kasutama, säästma, (edaspidiseks) säilitama	none
kokku hoidma	verb		üksteisest hoolima, üksteist toetama ja aitama	ühel meelel olema, üksteise poole hoidma	exact
kokku hoidma	verb		ühel meelel olema, üksteise poole hoidma	üksteisest hoolima, üksteist toetama ja aitama	exact
kokku pakkima	verb		kuskilt lahkudes asju näiteks kohvrisse või seljakotti panema	esemeid, asju kaasavõtmiseks kokku otsima ja kuskile mahutama või pakkematerjalisse panema	exact
kokku pakkima	verb		esemeid, asju kaasavõtmiseks kokku otsima ja kuskile mahutama või pakkematerjalisse panema	kuskilt lahkudes asju näiteks kohvrisse või seljakotti panema	exact
kokku puutuma	verb		kohtuma, suhtlema	kellegagi või millegagi kohtuma	narrower
kokku puutuma	verb		kellegagi või millegagi kohtuma	kohtuma, suhtlema	broader
kokku puutuma	verb		kohtuma, suhtlema	kellegagi või millegagi kohtuma	narrower
kokku puutuma	verb		kellegagi või millegagi kohtuma	kohtuma, suhtlema	broader
kokku puutuma	verb		kogema, märkama	kellegagi või millegagi kohtuma	narrower
kokku puutuma	verb		kellegagi või millegagi kohtuma	kogema, märkama	broader
kokku puutuma	verb		kogema, märkama	kellegagi või millegagi kohtuma	narrower
kokku puutuma	verb		kellegagi või millegagi kohtuma	kogema, märkama	broader
kokku saama	verb		kohtuma (tavaliselt nii, et see on varem kokku lepitud)	kellegagi kohtuma	exact
kokku saama	verb		kellegagi kohtuma	kohtuma (tavaliselt nii, et see on varem kokku lepitud)	exact
kokku võtma	verb		kokkuvõtet tegema, midagi lühidalt esitama	midagi lühidalt, ainult kõige tähtsamat mainides esitama	exact
kokku võtma	verb		midagi lühidalt, ainult kõige tähtsamat mainides esitama	kokkuvõtet tegema, midagi lühidalt esitama	exact
kokkupõrge	noun		olukord, kus mingi liikuv objekt läheb hooga mingi teise liikuva objekti vastu	suure kiirusega üksteise vastu paiskumine	exact
kokkupõrge	noun		suure kiirusega üksteise vastu paiskumine	olukord, kus mingi liikuv objekt läheb hooga mingi teise liikuva objekti vastu	exact
kokkupõrge	noun		olukord, kus mingi liikuv objekt läheb hooga mingi teise liikuva objekti vastu	vastasseisust lahvatanud võitlus, lahing	none
kokkupõrge	noun		kaklus	suure kiirusega üksteise vastu paiskumine	none
kokkupõrge	noun		kaklus	vastasseisust lahvatanud võitlus, lahing	exact
kokkupõrge	noun		vastasseisust lahvatanud võitlus, lahing	kaklus	exact
kokkuvõte	noun		millegi esitus lühidalt, nii et välja tuuakse kõige tähtsam	millegi lühike, ainult kõige tähtsamat sisaldav esitus	exact
kokkuvõte	noun		millegi lühike, ainult kõige tähtsamat sisaldav esitus	millegi esitus lühidalt, nii et välja tuuakse kõige tähtsam	exact
kole	adjective		ebameeldiv vaadata, inetu	ilma iluta, esteetiliselt ebameeldiv (silmale või kõrvale)	exact
kole	adjective		ilma iluta, esteetiliselt ebameeldiv (silmale või kõrvale)	ebameeldiv vaadata, inetu	exact
kole	adjective		ebameeldiv vaadata, inetu	väga ebameeldiv, vastumeelsust äratav	none
kole	adjective		ebameeldiv vaadata, inetu	hirmu ja õudust tekitav, kohkuma panev, hirmuäratav	none
kole	adjective		hirmus, väga ebameeldiv	ilma iluta, esteetiliselt ebameeldiv (silmale või kõrvale)	none
kole	adjective		hirmus, väga ebameeldiv	väga ebameeldiv, vastumeelsust äratav	broader
kole	adjective		väga ebameeldiv, vastumeelsust äratav	hirmus, väga ebameeldiv	narrower
kole	adjective		hirmus, väga ebameeldiv	hirmu ja õudust tekitav, kohkuma panev, hirmuäratav	broader
kole	adjective		hirmu ja õudust tekitav, kohkuma panev, hirmuäratav	hirmus, väga ebameeldiv	narrower
kole	adjective		hirmus, väga ebameeldiv	ilma iluta, esteetiliselt ebameeldiv (silmale või kõrvale)	none
kole	adjective		hirmus, väga ebameeldiv	väga ebameeldiv, vastumeelsust äratav	broader
kole	adjective		väga ebameeldiv, vastumeelsust äratav	hirmus, väga ebameeldiv	narrower
kole	adjective		hirmus, väga ebameeldiv	hirmu ja õudust tekitav, kohkuma panev, hirmuäratav	broader
kole	adjective		hirmu ja õudust tekitav, kohkuma panev, hirmuäratav	hirmus, väga ebameeldiv	narrower
kolju	noun		inimese või looma pea kõva, luudest koosnev osa	pea luustik (inimesel ja loomadel)	exact
kolju	noun		pea luustik (inimesel ja loomadel)	inimese või looma pea kõva, luudest koosnev osa	exact
kollane	adjective		sidruni, võilille ja päikese värvi	võililleõie, sidruni, õlgede värvi, spektris rohelise ja oranži vahel	exact
kollane	adjective		võililleõie, sidruni, õlgede värvi, spektris rohelise ja oranži vahel	sidruni, võilille ja päikese värvi	exact
kollane	adjective		sidruni, võilille ja päikese värvi	(hrl ajakirjanduse kohta:) põnevust, sensatsiooni taotlev, meelelahutusele keskenduv	none
kollane	adjective		selline, mille peamine eesmärk on olla põnev, kerge sisuga	võililleõie, sidruni, õlgede värvi, spektris rohelise ja oranži vahel	none
kollane	adjective		selline, mille peamine eesmärk on olla põnev, kerge sisuga	(hrl ajakirjanduse kohta:) põnevust, sensatsiooni taotlev, meelelahutusele keskenduv	exact
kollane	adjective		(hrl ajakirjanduse kohta:) põnevust, sensatsiooni taotlev, meelelahutusele keskenduv	selline, mille peamine eesmärk on olla põnev, kerge sisuga	exact
kolmapäev	noun		nädala 3. päev	nädala 3. päev, teisipäevale järgnev ja neljapäevale eelnev päev	exact
kolmapäev	noun		nädala 3. päev, teisipäevale järgnev ja neljapäevale eelnev päev	nädala 3. päev	exact
kolmas	ordinal numeral		mingis järjekorras 3. kohal	(järgarv:) järjestuses või järjekorras 3.	exact
kolmas	ordinal numeral		(järgarv:) järjestuses või järjekorras 3.	mingis järjekorras 3. kohal	exact
kolmekordne	adjective		selline, mis koosneb kolmest (ühesugusest) kihist või osast	kolmest (ühesugusest) osast, kihist vms koosnev	exact
kolmekordne	adjective		kolmest (ühesugusest) osast, kihist vms koosnev	selline, mis koosneb kolmest (ühesugusest) kihist või osast	exact
kolmekordne	adjective		selline, mis koosneb kolmest (ühesugusest) kihist või osast	mingi (endise) taseme, arvuga võrreldes kolm korda suurem või rohkem	none
kolmekordne	adjective		selline, mis koosneb kolmest (ühesugusest) kihist või osast	kolmel korral, kolmes järgus või kolmel eri viisil toimuv või esinev	none
kolmekordne	adjective		millestki kolm korda suurem	kolmest (ühesugusest) osast, kihist vms koosnev	none
kolmekordne	adjective		millestki kolm korda suurem	mingi (endise) taseme, arvuga võrreldes kolm korda suurem või rohkem	exact
kolmekordne	adjective		mingi (endise) taseme, arvuga võrreldes kolm korda suurem või rohkem	millestki kolm korda suurem	exact
kolmekordne	adjective		millestki kolm korda suurem	kolmel korral, kolmes järgus või kolmel eri viisil toimuv või esinev	none
kolmekordne	adjective		kolmel korral mingi võistluse võitnud	kolmest (ühesugusest) osast, kihist vms koosnev	none
kolmekordne	adjective		kolmel korral mingi võistluse võitnud	mingi (endise) taseme, arvuga võrreldes kolm korda suurem või rohkem	none
kolmekordne	adjective		kolmel korral mingi võistluse võitnud	kolmel korral, kolmes järgus või kolmel eri viisil toimuv või esinev	exact
kolmekordne	adjective		kolmel korral, kolmes järgus või kolmel eri viisil toimuv või esinev	kolmel korral mingi võistluse võitnud	exact
kolmetoaline	adjective		kolme toaga, kolmest toast koosnev	kolme toaga, kolmest toast koosnev	exact
kolmetoaline	adjective		kolme toaga, kolmest toast koosnev	kolme toaga, kolmest toast koosnev	exact
kolmsada	numeral		300	põhiarv 300	exact
kolmsada	numeral		põhiarv 300	300	exact
kolmteist	numeral		13	põhiarv 13	exact
kolmteist	numeral		põhiarv 13	13	exact
kolmveerand	numeral		kolm neljandikku (3/4)	murdarv kolm neljandikku: 3/4	exact
kolmveerand	numeral		murdarv kolm neljandikku: 3/4	kolm neljandikku (3/4)	exact
komme	noun		see, kuidas teatud paiga või ühiskonna inimesed käituvad või midagi teevad	teatud paikkonnale, ajastule, ühiskonnale või kitsamale inimrühmale omane (eelnevalt põlvedelt päritud) käitumisviis, mingi sündmusega seotud harjumuspärane toiming	exact
komme	noun		teatud paikkonnale, ajastule, ühiskonnale või kitsamale inimrühmale omane (eelnevalt põlvedelt päritud) käitumisviis, mingi sündmusega seotud harjumuspärane toiming	see, kuidas teatud paiga või ühiskonna inimesed käituvad või midagi teevad	exact
komme	noun		see, kuidas teatud paiga või ühiskonna inimesed käituvad või midagi teevad	kellegi harjumuspärane viis teatud moel toimida või käituda	none
komme	noun		see, kuidas keegi on harjunud mingis olukorras käituma	teatud paikkonnale, ajastule, ühiskonnale või kitsamale inimrühmale omane (eelnevalt põlvedelt päritud) käitumisviis, mingi sündmusega seotud harjumuspärane toiming	none
komme	noun		see, kuidas keegi on harjunud mingis olukorras käituma	kellegi harjumuspärane viis teatud moel toimida või käituda	exact
komme	noun		kellegi harjumuspärane viis teatud moel toimida või käituda	see, kuidas keegi on harjunud mingis olukorras käituma	exact
kompanii	noun		mitme ettevõtja ühine ettevõte, näiteks tööstuses	hrl tootmises, tööstuses tegutsev (ühis)ettevõte	exact
kompanii	noun		hrl tootmises, tööstuses tegutsev (ühis)ettevõte	mitme ettevõtja ühine ettevõte, näiteks tööstuses	exact
kompanii	noun		mitme ettevõtja ühine ettevõte, näiteks tööstuses	pataljonist väiksem sõjaväeline  väeüksus, mis koosneb rühmadest	none
kompanii	noun		teatud väiksem üksus sõjaväes	hrl tootmises, tööstuses tegutsev (ühis)ettevõte	none
kompanii	noun		teatud väiksem üksus sõjaväes	pataljonist väiksem sõjaväeline  väeüksus, mis koosneb rühmadest	exact
kompanii	noun		pataljonist väiksem sõjaväeline  väeüksus, mis koosneb rühmadest	teatud väiksem üksus sõjaväes	exact
kongress	noun		erakonna, organisatsiooni või mingi eriala esindajate suur koosolek	partei, seltsi vm organisatsiooni, ka mingi eriala esindajate suur, sageli rahvusvaheline nõupidamine	exact
kongress	noun		partei, seltsi vm organisatsiooni, ka mingi eriala esindajate suur, sageli rahvusvaheline nõupidamine	erakonna, organisatsiooni või mingi eriala esindajate suur koosolek	exact
kongress	noun		erakonna, organisatsiooni või mingi eriala esindajate suur koosolek	kõrgeim rahvaesinduslik riigivõimuorgan mõnes riigis (nt usa-s)	none
kongress	noun		rühm inimesi mõnes riigis (näiteks usa-s), kes on valitud seadusi looma	partei, seltsi vm organisatsiooni, ka mingi eriala esindajate suur, sageli rahvusvaheline nõupidamine	none
kongress	noun		rühm inimesi mõnes riigis (näiteks usa-s), kes on valitud seadusi looma	kõrgeim rahvaesinduslik riigivõimuorgan mõnes riigis (nt usa-s)	exact
kongress	noun		kõrgeim rahvaesinduslik riigivõimuorgan mõnes riigis (nt usa-s)	rühm inimesi mõnes riigis (näiteks usa-s), kes on valitud seadusi looma	exact
konkreetne	adjective		täpne, selgete piiridega	selgepiiriline, täpse(ma)lt piiritletud	exact
konkreetne	adjective		selgepiiriline, täpse(ma)lt piiritletud	täpne, selgete piiridega	exact
konkurss	noun		võistlus mingi töökoha, auhinna, rahalise toetuse või muu sellise saamiseks	võistlus parima selgitamiseks kunstis, teaduses, ettevõtluses vm valdkonnas	exact
konkurss	noun		võistlus parima selgitamiseks kunstis, teaduses, ettevõtluses vm valdkonnas	võistlus mingi töökoha, auhinna, rahalise toetuse või muu sellise saamiseks	exact
konn	noun		väike roheline loom, kes elab vees ja vee ääres	vees ja vee ääres elav, hüppamiseks kohanenud pikkade tagajalgadega (väike) loom	exact
konn	noun		vees ja vee ääres elav, hüppamiseks kohanenud pikkade tagajalgadega (väike) loom	väike roheline loom, kes elab vees ja vee ääres	exact
konserv	noun		toiduaine, mis säilib kaua ja on pakendis, kuhu õhk ligi ei pääse	steriliseeritud toiduaine õhukindlalt suletud pakendis (plekk-karbis, klaas- või plastnõus)	exact
konserv	noun		steriliseeritud toiduaine õhukindlalt suletud pakendis (plekk-karbis, klaas- või plastnõus)	toiduaine, mis säilib kaua ja on pakendis, kuhu õhk ligi ei pääse	exact
kontekst	noun		sõna või lause ümber olev tekst	sõna vm keelelise üksuse verbaalne ümbrus	exact
kontekst	noun		sõna vm keelelise üksuse verbaalne ümbrus	sõna või lause ümber olev tekst	exact
kontekst	noun		sõna või lause ümber olev tekst	objekti seosed keskkonnaga, millegi ümbrus, taust	none
kontekst	noun		ühendus, seos	sõna vm keelelise üksuse verbaalne ümbrus	none
kontekst	noun		ühendus, seos	objekti seosed keskkonnaga, millegi ümbrus, taust	exact
kontekst	noun		objekti seosed keskkonnaga, millegi ümbrus, taust	ühendus, seos	exact
konto	noun		teenus, mille kaudu inimene või firma saab hoida pangas oma raha ja teha sellega toiminguid	pangakonto arvelduste vm tehingute tegemiseks (nt arvelduskonto, hoiuarve)	exact
konto	noun		pangakonto arvelduste vm tehingute tegemiseks (nt arvelduskonto, hoiuarve)	teenus, mille kaudu inimene või firma saab hoida pangas oma raha ja teha sellega toiminguid	exact
kontrollima	verb		kindlaks tegema, kas miski vastab nõuetele, on nii, nagu peab olema	midagi üle vaatama, et kindlaks teha, kas miski on sobivas, soovitud seisus, kas see kehtib, vastab nõuetele vms	exact
kontrollima	verb		midagi üle vaatama, et kindlaks teha, kas miski on sobivas, soovitud seisus, kas see kehtib, vastab nõuetele vms	kindlaks tegema, kas miski vastab nõuetele, on nii, nagu peab olema	exact
konts	noun		osa jalanõu all, millele kand toetub	tugiosa jalatsi kanna all	exact
konts	noun		tugiosa jalatsi kanna all	osa jalanõu all, millele kand toetub	exact
kontsert	noun		muusika avalik esitamine	helitööde (mõnikord ka muusikaliste estraadipalade, tantsude vm) avalik esitamine	exact
kontsert	noun		helitööde (mõnikord ka muusikaliste estraadipalade, tantsude vm) avalik esitamine	muusika avalik esitamine	exact
konverents	noun		suur üritus, kus sama ala spetsialistid kogunevad, et ühistel teemadel arutada	teatava ala asjatundjate kogunemine, kus peetakse teaduslikke ettekandeid, toimuvad tööpajad, diskussioonid, esitlused vms	exact
konverents	noun		teatava ala asjatundjate kogunemine, kus peetakse teaduslikke ettekandeid, toimuvad tööpajad, diskussioonid, esitlused vms	suur üritus, kus sama ala spetsialistid kogunevad, et ühistel teemadel arutada	exact
koobas	noun		looduslik suur auk mäe sees	looduslik suur õõnsus, käik või nende kogum maakoore pindmises osas	exact
koobas	noun		looduslik suur õõnsus, käik või nende kogum maakoore pindmises osas	looduslik suur auk mäe sees	exact
koolitus	noun		tavaliselt lühike kursus, kust saab mingeid uusi teadmisi või oskusi	kavandatud süsteemne õpe, mille käigus antakse edasi kindlaid oskusi, teadmisi ja infot ning kujundatakse hoiakuid ja suhtumisi (hrl lühike kursus või täiendõpe)	exact
koolitus	noun		kavandatud süsteemne õpe, mille käigus antakse edasi kindlaid oskusi, teadmisi ja infot ning kujundatakse hoiakuid ja suhtumisi (hrl lühike kursus või täiendõpe)	tavaliselt lühike kursus, kust saab mingeid uusi teadmisi või oskusi	exact
koolitus	noun		tavaliselt lühike kursus, kust saab mingeid uusi teadmisi või oskusi	õppimisega omandatud haridus, erialased teadmised või oskused	none
koolitus	noun		väljaõpe, erialane ettevalmistus	kavandatud süsteemne õpe, mille käigus antakse edasi kindlaid oskusi, teadmisi ja infot ning kujundatakse hoiakuid ja suhtumisi (hrl lühike kursus või täiendõpe)	none
