soggetto	noun		tema (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.); argomento (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.)	l'io in quanto realtà pensante; individuo, persona, in quanto presenta determinate caratteristiche cliniche	none
soggetto	noun		tema (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.); argomento (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.)	la persona o la cosa che fa o subisce l'azione espressa dal verbo	none
soggetto	noun		chi è sottoposto ad una sovranità statale	argomento, tema	none
soggetto	noun		chi è sottoposto ad una sovranità statale	l'io in quanto realtà pensante; individuo, persona, in quanto presenta determinate caratteristiche cliniche	none
soggetto	noun		chi è sottoposto ad una sovranità statale	la persona o la cosa che fa o subisce l'azione espressa dal verbo	none
soggetto	noun		persona o cosa che fa o subisce l'azione indicata dal verbo, o che è nella condizione indicata dal verbo.	argomento, tema	none
soggetto	noun		persona o cosa che fa o subisce l'azione indicata dal verbo, o che è nella condizione indicata dal verbo.	l'io in quanto realtà pensante; individuo, persona, in quanto presenta determinate caratteristiche cliniche	none
soggetto	noun		persona o cosa che fa o subisce l'azione indicata dal verbo, o che è nella condizione indicata dal verbo.	la persona o la cosa che fa o subisce l'azione espressa dal verbo	exact
soggetto	noun		persona o cosa che fa o subisce l'azione indicata dal verbo, o che è nella condizione indicata dal verbo.	la persona o la cosa che fa o subisce l'azione espressa dal verbo	exact
secondo	noun		una porzione limitata e molto breve di tempo	unità di misura del tempo e degli angoli	none
secondo	noun		una porzione limitata e molto breve di tempo	seconda portata	none
secondo	noun		la seconda persona in un ordine, in una serie.	unità di misura del tempo e degli angoli	none
secondo	noun		la seconda persona in un ordine, in una serie.	seconda portata	none
secondo	noun		ufficiale	unità di misura del tempo e degli angoli	none
secondo	noun		ufficiale	seconda portata	none
secondo	noun		chi assiste un pugilatore durante un incontro.	unità di misura del tempo e degli angoli	none
secondo	noun		chi assiste un pugilatore durante un incontro.	seconda portata	none
secondo	noun		unità di misura del tempo	unità di misura del tempo e degli angoli	narrower
secondo	noun		unità di misura del tempo	unità di misura del tempo e degli angoli	broader
secondo	noun		unità di misura del tempo	seconda portata	none
secondo	noun		la seconda portata di un pranzo	unità di misura del tempo e degli angoli	none
secondo	noun		la seconda portata di un pranzo	seconda portata	exact
secondo	noun		la seconda portata di un pranzo	seconda portata	exact
spazio	noun		in tipografia intervallo bianco fra due lettere o due parole.	spazio matematico	none
spazio	noun		in tipografia intervallo bianco fra due lettere o due parole.	luogo esterno all'atmosfera terrestre in cui i corpi celesti sono e si muovono	none
spazio	noun		in tipografia intervallo bianco fra due lettere o due parole.	estensione circoscritta, variamente limitata, vuota o occupata da corpi	none
spazio	noun		in tipografia intervallo bianco fra due lettere o due parole.	estensione di tempo	none
spazio	noun		spazio di tempo	spazio matematico	none
spazio	noun		spazio di tempo	luogo esterno all'atmosfera terrestre in cui i corpi celesti sono e si muovono	none
spazio	noun		spazio di tempo	estensione circoscritta, variamente limitata, vuota o occupata da corpi	none
spazio	noun		spazio di tempo	estensione di tempo	exact
spazio	noun		spazio di tempo	estensione di tempo	exact
spazio	noun		intervallo bianco fra le righe e fra lo scritto e i margini del foglio	spazio matematico	none
spazio	noun		intervallo bianco fra le righe e fra lo scritto e i margini del foglio	luogo esterno all'atmosfera terrestre in cui i corpi celesti sono e si muovono	none
spazio	noun		intervallo bianco fra le righe e fra lo scritto e i margini del foglio	estensione circoscritta, variamente limitata, vuota o occupata da corpi	none
spazio	noun		intervallo bianco fra le righe e fra lo scritto e i margini del foglio	estensione di tempo	none
spazio	noun		entità indefinita e illimitata in cui stanno i corpi.	spazio matematico	none
spazio	noun		entità indefinita e illimitata in cui stanno i corpi.	luogo esterno all'atmosfera terrestre in cui i corpi celesti sono e si muovono	none
spazio	noun		entità indefinita e illimitata in cui stanno i corpi.	estensione circoscritta, variamente limitata, vuota o occupata da corpi	exact
spazio	noun		entità indefinita e illimitata in cui stanno i corpi.	estensione circoscritta, variamente limitata, vuota o occupata da corpi	exact
spazio	noun		entità indefinita e illimitata in cui stanno i corpi.	estensione di tempo	none
spazio	noun		luogo esterno alla terra e alla sua atmosfera in cui si muovono i corpi celesti.	spazio matematico	none
spazio	noun		luogo esterno alla terra e alla sua atmosfera in cui si muovono i corpi celesti.	luogo esterno all'atmosfera terrestre in cui i corpi celesti sono e si muovono	exact
spazio	noun		luogo esterno alla terra e alla sua atmosfera in cui si muovono i corpi celesti.	luogo esterno all'atmosfera terrestre in cui i corpi celesti sono e si muovono	exact
spazio	noun		luogo esterno alla terra e alla sua atmosfera in cui si muovono i corpi celesti.	estensione circoscritta, variamente limitata, vuota o occupata da corpi	none
spazio	noun		luogo esterno alla terra e alla sua atmosfera in cui si muovono i corpi celesti.	estensione di tempo	none
spazio	noun		estensione limitata, circoscritta, libera o occupata da corpi.	spazio matematico	none
spazio	noun		estensione limitata, circoscritta, libera o occupata da corpi.	luogo esterno all'atmosfera terrestre in cui i corpi celesti sono e si muovono	none
spazio	noun		estensione limitata, circoscritta, libera o occupata da corpi.	estensione circoscritta, variamente limitata, vuota o occupata da corpi	exact
spazio	noun		estensione limitata, circoscritta, libera o occupata da corpi.	estensione circoscritta, variamente limitata, vuota o occupata da corpi	exact
spazio	noun		estensione limitata, circoscritta, libera o occupata da corpi.	estensione di tempo	none
spazio	noun		vuoto che separa una linea dall'altra nel pentagramma.	spazio matematico	none
spazio	noun		vuoto che separa una linea dall'altra nel pentagramma.	luogo esterno all'atmosfera terrestre in cui i corpi celesti sono e si muovono	none
spazio	noun		vuoto che separa una linea dall'altra nel pentagramma.	estensione circoscritta, variamente limitata, vuota o occupata da corpi	none
spazio	noun		vuoto che separa una linea dall'altra nel pentagramma.	estensione di tempo	none
spazio	noun		spazio sufficiente a muoversi ed operare senza ostacoli	spazio matematico	none
spazio	noun		spazio sufficiente a muoversi ed operare senza ostacoli	luogo esterno all'atmosfera terrestre in cui i corpi celesti sono e si muovono	none
spazio	noun		spazio sufficiente a muoversi ed operare senza ostacoli	estensione circoscritta, variamente limitata, vuota o occupata da corpi	none
spazio	noun		spazio sufficiente a muoversi ed operare senza ostacoli	estensione di tempo	none
spazio	noun		area riservata a qualche particolare attività o scopo.	spazio matematico	none
spazio	noun		area riservata a qualche particolare attività o scopo.	luogo esterno all'atmosfera terrestre in cui i corpi celesti sono e si muovono	none
spazio	noun		area riservata a qualche particolare attività o scopo.	estensione circoscritta, variamente limitata, vuota o occupata da corpi	none
spazio	noun		area riservata a qualche particolare attività o scopo.	estensione di tempo	none
motivo	noun		la causa, il principio, l'origine di una cosa o di un'evento; il motivo,  la ragione.	ciò per cui si fa o non si fa qlco.	broader
motivo	noun		la causa, il principio, l'origine di una cosa o di un'evento; il motivo,  la ragione.	ciò per cui si fa o non si fa qlco.	narrower
motivo	noun		la causa, il principio, l'origine di una cosa o di un'evento; il motivo,  la ragione.	melodia di un brano musicale	none
motivo	noun		la causa, il principio, l'origine di una cosa o di un'evento; il motivo,  la ragione.	tema portante di un'opera letteraria o di una serie di esse	none
motivo	noun		la causa, il principio, l'origine di una cosa o di un'evento; il motivo,  la ragione.	nelle arti figurative, elemento pittorico che si ripete con regolarità in un'opera	none
motivo	noun		idea melodica di un'opera musicale;  spunto melodico di un'opera musicale	ciò per cui si fa o non si fa qlco.	none
motivo	noun		idea melodica di un'opera musicale;  spunto melodico di un'opera musicale	melodia di un brano musicale	narrower
motivo	noun		idea melodica di un'opera musicale;  spunto melodico di un'opera musicale	melodia di un brano musicale	broader
motivo	noun		idea melodica di un'opera musicale;  spunto melodico di un'opera musicale	tema portante di un'opera letteraria o di una serie di esse	none
motivo	noun		idea melodica di un'opera musicale;  spunto melodico di un'opera musicale	nelle arti figurative, elemento pittorico che si ripete con regolarità in un'opera	none
motivo	noun		motivo facile ed orecchiabile	ciò per cui si fa o non si fa qlco.	none
motivo	noun		motivo facile ed orecchiabile	melodia di un brano musicale	related
motivo	noun		motivo facile ed orecchiabile	melodia di un brano musicale	related
motivo	noun		motivo facile ed orecchiabile	tema portante di un'opera letteraria o di una serie di esse	none
motivo	noun		motivo facile ed orecchiabile	nelle arti figurative, elemento pittorico che si ripete con regolarità in un'opera	none
motivo	noun		tema di un'opera letteraria; motivo conduttore	ciò per cui si fa o non si fa qlco.	none
motivo	noun		tema di un'opera letteraria; motivo conduttore	melodia di un brano musicale	none
motivo	noun		tema di un'opera letteraria; motivo conduttore	tema portante di un'opera letteraria o di una serie di esse	exact
motivo	noun		tema di un'opera letteraria; motivo conduttore	tema portante di un'opera letteraria o di una serie di esse	exact
motivo	noun		tema di un'opera letteraria; motivo conduttore	nelle arti figurative, elemento pittorico che si ripete con regolarità in un'opera	none
motivo	noun		elemento ricorrente nelle arti figurative	ciò per cui si fa o non si fa qlco.	none
motivo	noun		elemento ricorrente nelle arti figurative	melodia di un brano musicale	none
motivo	noun		elemento ricorrente nelle arti figurative	tema portante di un'opera letteraria o di una serie di esse	none
motivo	noun		elemento ricorrente nelle arti figurative	nelle arti figurative, elemento pittorico che si ripete con regolarità in un'opera	exact
motivo	noun		elemento ricorrente nelle arti figurative	nelle arti figurative, elemento pittorico che si ripete con regolarità in un'opera	exact
motivo	noun		tema (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.); argomento (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.)	ciò per cui si fa o non si fa qlco.	none
motivo	noun		tema (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.); argomento (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.)	melodia di un brano musicale	none
motivo	noun		tema (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.); argomento (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.)	tema portante di un'opera letteraria o di una serie di esse	narrower
motivo	noun		tema (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.); argomento (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.)	tema portante di un'opera letteraria o di una serie di esse	broader
motivo	noun		tema (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.); argomento (di uno scritto, di un quadro, di un'opera teatrale, di un film ecc.)	nelle arti figurative, elemento pittorico che si ripete con regolarità in un'opera	none
motivo	noun		spunto melodico	ciò per cui si fa o non si fa qlco.	none
motivo	noun		spunto melodico	melodia di un brano musicale	narrower
motivo	noun		spunto melodico	melodia di un brano musicale	broader
motivo	noun		spunto melodico	tema portante di un'opera letteraria o di una serie di esse	none
