dinarček	noun		dinarček |manjšalnica od dinar|	bankovec, kovanec	related
dinarček	noun		bankovec, kovanec	ljubček, fant	none
fajfa	noun		priprava za kajenje, ki se napolni s tobakom	pipa |priprava za kajenje|	exact
fajfa	noun		pipa |priprava za kajenje|	priprava za kajenje, ki se napolni s tobakom	exact
gabez	noun		dlakava rastlina s črno koreniko, širšimi suličastimi listi in visečimi zvončastimi cvetovi ali del te rastline	gabez |dlakava rastlina z jajčastimi listi in lilastimi cveti|	exact
gabez	noun		gabez |dlakava rastlina z jajčastimi listi in lilastimi cveti|	dlakava rastlina s črno koreniko, širšimi suličastimi listi in visečimi zvončastimi cvetovi ali del te rastline	exact
gabez	noun		zdravilni pripravek iz te rastline	gabez |dlakava rastlina z jajčastimi listi in lilastimi cveti|	none
hektoliter	noun		enota za merjenje prostornine, 100 litrov	hektoliter |prostorninska mera, 100 litrov|	exact
hektoliter	noun		hektoliter |prostorninska mera, 100 litrov|	enota za merjenje prostornine, 100 litrov	exact
hektoliter	noun		velika, navadno nedoločena količina, mera česa	hektoliter |prostorninska mera, 100 litrov|	none
hov	noun		posnema oglašanje psa	hov |posnema pasji glas|	exact
hov	noun		hov |posnema pasji glas|	posnema oglašanje psa	exact
hov	noun		oglašanje z kratkimi, odsekanimi glasovi, značilnimi za psa	hov |posnema pasji glas|	none
hruška	noun		sadno drevo z razpokanim lubjem sivkasto rjave barve in spodaj odebeljenimi plodovi	hruška |sadno drevo ali njegov pečkati sad stožčaste oblike|	narrower
hruška	noun		hruška |sadno drevo ali njegov pečkati sad stožčaste oblike|	sadno drevo z razpokanim lubjem sivkasto rjave barve in spodaj odebeljenimi plodovi	broader
hruška	noun		sadno drevo z razpokanim lubjem sivkasto rjave barve in spodaj odebeljenimi plodovi	hruška |sadno drevo ali njegov pečkati sad stožčaste oblike|	narrower
hruška	noun		hruška |sadno drevo ali njegov pečkati sad stožčaste oblike|	sadno drevo z razpokanim lubjem sivkasto rjave barve in spodaj odebeljenimi plodovi	broader
hruška	noun		plod tega drevesa, zlasti kot hrana, jed	hruška |sadno drevo ali njegov pečkati sad stožčaste oblike|	narrower
hruška	noun		hruška |sadno drevo ali njegov pečkati sad stožčaste oblike|	plod tega drevesa, zlasti kot hrana, jed	broader
hruška	noun		plod tega drevesa, zlasti kot hrana, jed	hruška |sadno drevo ali njegov pečkati sad stožčaste oblike|	narrower
hruška	noun		hruška |sadno drevo ali njegov pečkati sad stožčaste oblike|	plod tega drevesa, zlasti kot hrana, jed	broader
hruška	noun		mešalec za beton kot del tovornjaka ali tak tovornjak sam	hruška |sadno drevo ali njegov pečkati sad stožčaste oblike|	none
hruška	noun		mešalec za beton kot del tovornjaka ali tak tovornjak sam	hruška |sadno drevo ali njegov pečkati sad stožčaste oblike|	none
hruškov	adjective		ki je v zvezi s hruško 1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je v zvezi s hruško 1.	broader
hruškov	adjective		ki je v zvezi s hruško 1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je v zvezi s hruško 1.	broader
hruškov	adjective		ki je v zvezi s hruško 1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je v zvezi s hruško 1.	broader
hruškov	adjective		ki je v zvezi s hruško 1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je v zvezi s hruško 1.	broader
hruškov	adjective		ki je del hruške 1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je del hruške 1.	broader
hruškov	adjective		ki je del hruške 1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je del hruške 1.	broader
hruškov	adjective		ki je del hruške 1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je del hruške 1.	broader
hruškov	adjective		ki je del hruške 1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je del hruške 1.	broader
hruškov	adjective		ki je v zvezi s hruško 1.1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je v zvezi s hruško 1.1.	broader
hruškov	adjective		ki je v zvezi s hruško 1.1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je v zvezi s hruško 1.1.	broader
hruškov	adjective		ki je v zvezi s hruško 1.1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je v zvezi s hruško 1.1.	broader
hruškov	adjective		ki je v zvezi s hruško 1.1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je v zvezi s hruško 1.1.	broader
hruškov	adjective		ki je iz hrušk 1.1. ali vsebuje hruške 1.1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je iz hrušk 1.1. ali vsebuje hruške 1.1.	broader
hruškov	adjective		ki je iz hrušk 1.1. ali vsebuje hruške 1.1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je iz hrušk 1.1. ali vsebuje hruške 1.1.	broader
hruškov	adjective		ki je iz hrušk 1.1. ali vsebuje hruške 1.1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je iz hrušk 1.1. ali vsebuje hruške 1.1.	broader
hruškov	adjective		ki je iz hrušk 1.1. ali vsebuje hruške 1.1.	hruškov |ki nanaša se na hruško|	narrower
hruškov	adjective		hruškov |ki nanaša se na hruško|	ki je iz hrušk 1.1. ali vsebuje hruške 1.1.	broader
jetičen	adjective		ki je v zvezi z jetiko 	jetičen |ki ima jetiko|	narrower
jetičen	adjective		jetičen |ki ima jetiko|	ki je v zvezi z jetiko 	broader
jetičen	adjective		ki je v zvezi z jetiko 	jetičen |ki ima jetiko|	narrower
jetičen	adjective		jetičen |ki ima jetiko|	ki je v zvezi z jetiko 	broader
jetičen	adjective		ki je v zvezi z jetiko 	jetičen |ki ima jetiko|	narrower
jetičen	adjective		jetičen |ki ima jetiko|	ki je v zvezi z jetiko 	broader
jetičen	adjective		ki ima jetiko 	jetičen |ki ima jetiko|	narrower
jetičen	adjective		jetičen |ki ima jetiko|	ki ima jetiko 	broader
jetičen	adjective		ki ima jetiko 	jetičen |ki ima jetiko|	narrower
jetičen	adjective		jetičen |ki ima jetiko|	ki ima jetiko 	broader
jetičen	adjective		ki ima jetiko 	jetičen |ki ima jetiko|	narrower
jetičen	adjective		jetičen |ki ima jetiko|	ki ima jetiko 	broader
jetičen	adjective		kdor ima jetiko	jetičen |ki ima jetiko|	narrower
jetičen	adjective		jetičen |ki ima jetiko|	kdor ima jetiko	broader
jetičen	adjective		kdor ima jetiko	jetičen |ki ima jetiko|	narrower
jetičen	adjective		jetičen |ki ima jetiko|	kdor ima jetiko	broader
jetičen	adjective		kdor ima jetiko	jetičen |ki ima jetiko|	narrower
jetičen	adjective		jetičen |ki ima jetiko|	kdor ima jetiko	broader
jetičen	adjective		ki je telesno šibkejši	jetičen |ki ima jetiko|	none
jetičen	adjective		ki je telesno šibkejši	jetičen |ki ima jetiko|	none
jetičen	adjective		ki je telesno šibkejši	jetičen |ki ima jetiko|	none
jetičen	adjective		ki slabše opravlja kako funkcijo, nalogo ali ne deluje	jetičen |ki ima jetiko|	none
jetičen	adjective		ki slabše opravlja kako funkcijo, nalogo ali ne deluje	jetičen |ki ima jetiko|	none
jetičen	adjective		ki slabše opravlja kako funkcijo, nalogo ali ne deluje	jetičen |ki ima jetiko|	none
jetika	noun		nalezljiva bakterijska bolezen, pri kateri se v tkivih, zlasti pljučih, pojavljajo krogličaste vnetne tvorbe	jetika, tuberkuloza	exact
jetika	noun		jetika, tuberkuloza	nalezljiva bakterijska bolezen, pri kateri se v tkivih, zlasti pljučih, pojavljajo krogličaste vnetne tvorbe	exact
jetika	noun		nalezljiva bakterijska bolezen, pri kateri se v tkivih, zlasti pljučih, pojavljajo krogličaste vnetne tvorbe	[*jetika] |suh, slaboten človek, navadno siten|	none
kateri	pronoun		sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	narrower
kateri	pronoun		|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	broader
kateri	pronoun		sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	narrower
kateri	pronoun		|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	broader
kateri	pronoun		sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	|izraža vprašanje po mestu v zapovrstju|	none
kateri	pronoun		sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	|izraža nedoločeno, poljubno osebo ali stvar iz določene vrste|	none
kateri	pronoun		sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	narrower
kateri	pronoun		|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	broader
kateri	pronoun		sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	narrower
kateri	pronoun		|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	broader
kateri	pronoun		sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	|izraža vprašanje po mestu v zapovrstju|	none
kateri	pronoun		sprašuje po izbiri osebe, stvari iz določenega nabora, zaporedja, zlasti glede na njeno vrsto	|izraža nedoločeno, poljubno osebo ali stvar iz določene vrste|	none
kateri	pronoun		izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	none
kateri	pronoun		izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	none
kateri	pronoun		izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	|izraža vprašanje po mestu v zapovrstju|	narrower
kateri	pronoun		|izraža vprašanje po mestu v zapovrstju|	izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	broader
kateri	pronoun		izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	|izraža nedoločeno, poljubno osebo ali stvar iz določene vrste|	narrower
kateri	pronoun		|izraža nedoločeno, poljubno osebo ali stvar iz določene vrste|	izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	broader
kateri	pronoun		izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	none
kateri	pronoun		izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	|izraža vprašanje po izbiri osebe ali stvari iz določene vrste|	none
kateri	pronoun		izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	|izraža vprašanje po mestu v zapovrstju|	narrower
kateri	pronoun		|izraža vprašanje po mestu v zapovrstju|	izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	broader
kateri	pronoun		izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	|izraža nedoločeno, poljubno osebo ali stvar iz določene vrste|	narrower
kateri	pronoun		|izraža nedoločeno, poljubno osebo ali stvar iz določene vrste|	izraža posplošeno, poljubno izbiro osebe, stvari, navadno iz določenega nabora, zaporedja	broader
kateri	conjuction		dopolnjuje nadrejeni stavek z opredelitvijo izbire osebe, stvari, zlasti glede na njeno vrsto	kateri, kdor |za uvajanje stavka, ki na splošno določa osebo ali stvar v nadrednem stavku|	none
kateri	conjuction		dopolnjuje nadrejeni stavek z opredelitvijo izbire osebe, stvari, zlasti glede na njeno vrsto	kateri, kdor |za uvajanje stavka, ki na splošno določa osebo ali stvar v nadrednem stavku|	none
kateri	conjuction		dopolnjuje vsebino, ki je prilastek nadrejenega stavka	kateri, kdor |za uvajanje stavka, ki na splošno določa osebo ali stvar v nadrednem stavku|	none
kateri	conjuction		izraža razmerje svojilnosti med jedrom v nadrejenem stavku in njegovim prilastkom	kateri, kdor |za uvajanje stavka, ki na splošno določa osebo ali stvar v nadrednem stavku|	none
kegljanje	noun		šport, pri katerem se s kroglo podira devet kegljev, postavljenih na koncu igralne steze	kegljanje |glagolnik od kegljati se|	exact
kegljanje	noun		kegljanje |glagolnik od kegljati se|	šport, pri katerem se s kroglo podira devet kegljev, postavljenih na koncu igralne steze	exact
kegljanje	noun		šport, pri katerem se s kroglo podira devet kegljev, postavljenih na koncu igralne steze	kegljanje |glagolnik od kegljati se|	exact
kegljanje	noun		kegljanje |glagolnik od kegljati se|	šport, pri katerem se s kroglo podira devet kegljev, postavljenih na koncu igralne steze	exact
kegljanje	noun		ta šport kot rekreativna dejavnost	kegljanje |glagolnik od kegljati se|	narrower
kegljanje	noun		kegljanje |glagolnik od kegljati se|	ta šport kot rekreativna dejavnost	broader
kegljanje	noun		ta šport kot rekreativna dejavnost	kegljanje |glagolnik od kegljati se|	narrower
kegljanje	noun		kegljanje |glagolnik od kegljati se|	ta šport kot rekreativna dejavnost	broader
kegljišče	noun		igrišče za kegljanje	kegljišče |igrišče za kegljanje|	exact
kegljišče	noun		kegljišče |igrišče za kegljanje|	igrišče za kegljanje	exact
kikirikanje	noun		oglašanje z visokimi, zateglimi, predirljivimi glasovi, značilnimi za petelina	kikirikanje |glagolnik od kikirikati|	exact
kikirikanje	noun		kikirikanje |glagolnik od kikirikati|	oglašanje z visokimi, zateglimi, predirljivimi glasovi, značilnimi za petelina	exact
kikirikanje	noun		samozavestno, domišljavo govorjenje, razpravljanje o čem, napovedovanje česa, navadno z namenom pridobiti si naklonjenost, občudovanje	kikirikanje |glagolnik od kikirikati|	none
kikirikati	verb		oglašati se z visokimi, zateglimi, predirljivimi glasovi, značilnimi za petelina	kikirikati |oglašati se z glasom kikiriki|	exact
kikirikati	verb		kikirikati |oglašati se z glasom kikiriki|	oglašati se z visokimi, zateglimi, predirljivimi glasovi, značilnimi za petelina	exact
kikirikati	verb		samozavestno, domišljavo govoriti, razpravljati o čem, napovedovati kaj, navadno z namenom pridobiti si naklonjenost, občudovanje	kikirikati |oglašati se z glasom kikiriki|	none
kikirikati	verb		javno opozarjati na kaj, napovedovati kaj	kikirikati |oglašati se z glasom kikiriki|	none
